Gene.stable.ID	cardiac muscle cell	endocardial cell	endothelial cell	erythrocyte	fibroblast	leukocyte	myofibroblast cell	professional antigen presenting cell	smooth muscle cell
ENSG00000115827	0.308771786170042	51.728569248309	264.566750568463	3.97378776809856	368.456412194678	469.871388813931	7.56072546386681	10.4198968024812	11.4803649869808
ENSG00000139990	10.0516982500896	107.856300918368	13.67141040677	0.0876865333454587	1053.11898844514	69.0721099969627	1.11039894726362	13.1552497986702	7.13695173300454
ENSG00000143164	15.9097635530156	9.29473765065026	664.687878361707	0.28849037576816	435.73817512872	1.77965771446492	1.46647810642269	4.88734943680424	4.45761141558153
ENSG00000136485	124.515881590666	78.4809137533881	25.0244157288097	1.15488656742262	1046.78394191612	5439.11347501591	109.606833089761	274.335023427649	1.89107761085974
ENSG00000132716	399.828511660636	17.3041632788094	143.951303467674	13.5623698975629	1564.13471661993	13.6491451780105	152.734158166843	53.9945596877516	665.397408098169
ENSG00000172992	21.1823563987811	122.181441862702	83.1356155676777	0.000421243910191053	113.439803260883	20.1393108169159	60.1761465067062	5.0627266375634	0.413661519807614
ENSG00000164465	0.561259742332412	1.17779797289418	699.576026626032	0.000421243910191053	629.779015327766	4.78859735452238	334.776612468747	0.0282762180088952	0.00236047256430811
ENSG00000057019	2.3425603160429	4.94157585460046	254.294187683616	0.0151801517634074	30.7663914686239	20.5580055134736	82.0952671198443	19.4415360229747	5.84744605540573
ENSG00000166341	1.38780500988565	22.6472752786506	3369.27332780835	0.117206027095854	2304.52105028816	0.0224730984049985	0.00236047256430811	1.9378424801463	0.000421243910191053
ENSG00000133083	12.7316446878364	2.63503754407929	4.50137095011589	4.19334779994355	1914.9318179291	0.173973734908905	0.0409287991211533	1.16839710758999	0.142327191202633
ENSG00000170390	0.544816773591452	5.53475318831541	30.4812496553683	0.000421243910191053	1.41754305118176	0.00236047256430811	2.31376003344584	0.0373185135432319	0.000421243910191053
ENSG00000163673	0.00780069783679923	0.000421243910191053	0.294101019189668	1.98993945238171	4148.19507249656	0.0237782005473237	49.7833115877678	0.000421243910191053	0.000421243910191053
ENSG00000198924	0.281292232738791	0.880831052879336	119.050618700388	1.66817783132364	5.65182954303336	26.7050270167371	19.2918191957061	188.593425195565	0.599916464263262
ENSG00000118655	31.3616355955398	11.7801130412374	1013.3804295264	0.000421243910191053	61.4468203782633	372.216632480196	35.8498084193727	0.458313374287865	3.38280210402554
ENSG00000152457	0.139010490363047	7.96015584286428	52.5494370089614	8.51477808145669	90.4852712561621	1750.98775722948	1.15756329292719	12.1942910209983	0.0293379787793866
ENSG00000011465	109.305044333218	6292.91809694799	1215.64000493585	1.00382423798528	572388.080096891	515.513293550445	4377.79889521573	29.6170422597944	3.97628504367452
ENSG00000272886	2.74097082266709	15.819283596164	9.32487382345141	0.15943799354779	398.935695499332	17.5266243196046	0.375749567890419	11.2615215925577	1.52472872701772
ENSG00000151065	2.15744855889393	30.7736158217109	2907.22756342416	0.0082068961225686	1376.11455661979	7.66286036889539	1.72245628876614	15.9913756265753	0.908094076882996
ENSG00000110063	2.14989674519353	16.1309251888559	1168.41001036863	0.664572097304927	35.8415380986057	237.891166109089	64.4073614554732	1045.56344089462	7.03086519168712
ENSG00000080166	0.196283337976014	0.000421243910191053	0.0151801517634074	0.000421243910191053	0.385243018414333	0.0103193444498503	0.000421243910191053	0.311847332405293	0.000421243910191053
ENSG00000129187	2.17261821116353	0.000421243910191053	2.01874624214546	0.147802621623088	140.709253117416	2.73081919675521	0.000421243910191053	15.1502468928101	0.000421243910191053
ENSG00000175203	288.791852382566	141.486691378769	63.2379782857012	0.415623684822554	4022.6775634663	9696.00808189457	269.204917791289	309.314165580895	8.91285233157474
ENSG00000137100	371.066943747447	12.6477401086427	192.984699987023	3.47042942821366	1251.86574426157	19.6640869716285	76.205259484533	75.423947356114	266.925508100993
ENSG00000132912	36.1185901131269	2457.10189861254	561.213589668721	6.26029190736893	289.176834849607	54.1378675808961	440.691460650451	39.9896820721999	1.27805402351965
ENSG00000166847	32.2707732649677	4.74320642875125	998.683814303777	0.0301155455291689	35021.8205892293	663.143348433168	720.393104622486	12.7928180987401	5.74635574605904
ENSG00000179958	308.220138763093	10.7524069492036	340.148258240769	0.048006824662144	44.9439845317272	261.060703643008	4.76754848049907	1.44191790458397	1.03336390178973
ENSG00000150401	8.03464555791717	62.7208191751954	54.3722377751592	0.0134798051261137	268.170563629283	71.880427362916	431.962124802102	2.75654212709184	35.9946775587979
ENSG00000188215	4.5394564837263	56.4661464852441	10.1082949699775	0.000421243910191053	768.693984271736	13.8811740798602	0.452415959545191	3.65622810169954	0.406243366036222
ENSG00000109184	7.9905365092725	18.3910920465972	1278.99872419069	0.397489506741446	891.566730129361	5.04681405145876	6.65003629887759	0.000421243910191053	4.7011333951596
ENSG00000137692	100.341491240019	52.8077935427183	18.9104816162967	1.16501345622536	1064.01653495566	3505.5030372091	57.427391962407	223.959983156167	3.17704891508324
ENSG00000169738	17.4606705958692	350.791922950826	118.451334003022	0.0427176673119393	39.9595422124221	96.9618539497632	18.6517152345413	31.0753017288572	0.298661932325456
ENSG00000130311	49.9076681495613	5.07556787389199	889.212146346152	0.0499117466084875	25672.2053459195	233.531059354175	843.348807451368	9.94464699714757	9.48712781985085
ENSG00000153904	1.01248530282978	1.86014152320845	453.067823174467	0.000421243910191053	5.27650121905313	15.2110082256265	0.673492080607023	0.851856927664841	0.623273420900395
ENSG00000213722	271.040780572474	200.208467885199	4442.13999258911	0.0723799269985101	1273.19711564716	260.684786089708	89.8674111621445	0.257380029126733	0.780191681721215
ENSG00000167986	3.94200051156787	97.947689744017	688.304434671277	44.7007946410293	1536.56895622653	1362.96036894184	18.2326624154328	11.8975890369184	119.050618700388
ENSG00000134574	0.549222953025319	26.4592336492242	11.3500213830336	0.00884612211401211	197.586148674181	26.7252927009903	402.871405607152	1.64319386072185	47.3301190304664
ENSG00000100523	3.72711632331872	1.41584962108147	606.080722129928	0.0082068961225686	583.141210683813	2.79984614082996	3.51818202247854	55.9253864809344	2.41350267791106
ENSG00000085788	73.8826788347049	61.3089244661709	16.8345916268752	0.739684126510253	1713.876325887	3459.80932218093	45.4219162509208	92.6295884937388	3.58210666343523
ENSG00000175197	14.1763522369245	0.853440162047073	203.905327287092	3.69241274520311	14249.6280245617	105.947576549944	371.955168638884	1.9607150461065	2.41282168963181
ENSG00000168209	0.229064156303721	6.43090346096236	395.378937110421	0.0889746910294891	11.1937144255068	16.8110566564595	1.74248693889023	26.5368333875968	2.18818951558828
ENSG00000145358	107.281317396996	1.02034168373165	23.8556040424962	0.000421243910191053	16.6739092120087	0.0871714485177778	91.9631760773012	0.00758239038343895	75.0406672722178
ENSG00000181418	0.000421243910191053	0.000421243910191053	0.0103193444498503	0.000421243910191053	0.397489506741446	3.76480292666578	0.000421243910191053	0.163316450856024	0.000421243910191053
ENSG00000203797	9.37077410060382	1.47517472223917	0.273461039194693	0.00463368301210158	48.487964831432	0.0103193444498503	0.000421243910191053	3.69082039257715	0.0427176673119393
ENSG00000244038	138.958741930425	2538.71634666364	266.117558791563	0.601582126686479	37659.218493648	1270.50624488019	17.7566945462834	497.767386565017	103.029749761224
ENSG00000204580	10.7247964860125	23.0234030991577	22.9891847052857	0.117206027095854	1223.46676456288	1.12622644706615	8.72307173012872	10.2658621224746	3.38759059622334
ENSG00000162733	38.6331790291555	18.1760162651461	2.5990749258788	3.01823410712688	6210.61309535583	52.3637157948211	144.338627609178	61.0341602126329	3.88038701107552
ENSG00000198171	267.779077800378	16.0785444184664	151.308736981394	9.51402701587554	1444.13003686542	13.5552077860379	84.1649940834871	40.4341619484184	295.022885664896
ENSG00000079785	73.492402899001	4.44370200860542	429.815962698628	3.53404313656856	28081.4845190506	190.28954696663	468.856274652289	4.57327949178079	6.71209161580933
ENSG00000178105	0.904547278197297	8.74634247397813	862.499872187407	0.0151801517634074	21.6392996665144	157.291258128077	63.9718450317282	478.507275514023	6.28344257929887
ENSG00000100201	1.186222851098	157.027959019205	996.709451285982	12.0624267637677	1368.7881510498	1553.0404957093	19.8273596825836	14.8587911917551	175.409334960451
ENSG00000088205	1.18528995157571	88.6591303528639	166.0676524083	0.000421243910191053	520.066795708652	89.9246646467148	425.43445122665	24.9923648456421	7.99444526684061
ENSG00000157349	4.09168432021738	5.43447844018314	146.305452902417	2.51518690850814	382.613867336125	2.60021882645591	1.56925722509089	7.1717714914707	0.0151801517634074
ENSG00000064703	26.2278997702706	12.0584489599879	6.89786902937849	0.51689257284996	443.722370336296	1960.99870687816	11.3830447784062	153.367252498649	1.3989730684493
ENSG00000165732	25.9281287891819	3.0389346685105	40.485697855912	0.0582547136485822	254.148814476296	7.19316101042242	33.77359540105	31.4862790605664	23.4149025471631
ENSG00000174243	4.22691017434471	336.175610379704	101.050401308358	1.94605672039061	23.5506412204438	13.8426353769978	34.9607537007676	6.51647906110521	0.412397788077041
ENSG00000089737	55.6341243966092	6.84437105278423	788.530617869305	1.01002749895544	23347.7859292693	303.259360568228	552.307118023938	8.79330806773447	3.71210488789024
ENSG00000124228	0.62807467009486	79.4762445678182	355.500600226313	64.1419094200938	615.845511242974	844.237032342805	2.74761806439489	8.89760230899926	9.22485966718358
ENSG00000182810	2.44966703406004	123.070044847207	96.2949155322202	0.000421243910191053	343.919691873783	163.635819365558	102.030797347176	14.824303056277	2.87657803522907
ENSG00000125485	1.30841081558962	66.2789167144497	4.47346583459377	0.00623892987254223	651.00287335411	65.4930748425577	0.271281078163038	17.9857757575774	7.48338525189261
ENSG00000198563	245.821584366942	194.655656919981	66.3522345137437	5.87401674949972	3813.28324654981	10545.0313645452	228.299101067457	851.977277825325	6.64035069468879
ENSG00000215301	174.134796388908	21.1585953197175	374.00199870558	6.36210291513322	1640.05453861687	24.5016520362626	197.170946233269	96.2000603888588	1100.19723060221
ENSG00000067048	25.2207814189621	94.6516880879688	204.27257834006	12.3509768772207	49.5068345847529	24.5995367213851	182.60960194288	22.1535419315879	1.07459321489738
ENSG00000183258	2.53058139120915	3.55696659556088	1121.01548191802	0.930232438662821	30.2853309231857	293.568800746557	48.144782268813	531.580099801396	2.60861473505667
ENSG00000198231	321.98501565046	47.7653975668465	1909.26097359883	0.0781830466024068	186.395201020334	597.564747315837	52.7856551809384	0.988659457218401	11.3830442581906
ENSG00000145833	3.99523227139133	167.659650015506	384.521626997682	0.0813000746668732	750.990241077546	202.871889904767	632.617134273615	50.0076654040112	23.051971997863
ENSG00000213782	40.1977436164155	646.755031480042	101.854455283663	1.21437838138747	5642.98556402795	371.548546994705	5.95301893881996	102.312378817998	53.430367956991
ENSG00000105671	20.9225735103722	60.7846566579579	3497.41439821343	0.0159925483349462	2583.80433400991	17.9773251528614	7.12708654779038	158.52196179684	16.84033510443
ENSG00000108654	537.649272666864	287.754847658069	167.203081540404	3.11950299515429	6054.52994794594	28046.7175619639	480.515304487428	1794.17240552267	24.737959491401
ENSG00000107625	187.50046618386	15.4239525271468	99.3587405662519	0.0871714485177778	988.168337648157	3.61427274943923	33.8444836226692	46.7689462938003	618.426539544371
ENSG00000185163	4.99896201643813	412.521010023038	110.759109617193	1.01553540555215	31.865350988907	12.0120035275113	74.1429294485277	15.8957650018242	0.0808788307566821
ENSG00000278053	12.7890148987222	2.07125630640941	334.390289510404	1.54452492809704	10888.0180391511	93.4048908358037	133.910897733845	5.57605855933414	3.23893309628568
ENSG00000123064	1.79590644935583	11.4515664464714	2259.72758433207	0.391532302020424	34.6591064426994	352.051583582383	70.0690749641583	1904.66204580306	29.9284683482895
ENSG00000111364	76.3458208872438	19.7759778633492	494.318721540142	0.0131881070387638	49.5477133566011	186.686861559437	12.8701888919148	0.611646157597409	11.798246699103
